state_code,date,value,state_name,latitude,longitude
CA,1962-01-01,211,California,36.778259,-119.417931
CA,1963-01-01,194,California,36.778259,-119.417931
CA,1964-01-01,191,California,36.778259,-119.417931
CA,1965-01-01,195,California,36.778259,-119.417931
CA,1966-01-01,214,California,36.778259,-119.417931
CA,1967-01-01,188,California,36.778259,-119.417931
CA,1968-01-01,208,California,36.778259,-119.417931
CA,1969-01-01,200,California,36.778259,-119.417931
CA,1970-01-01,186,California,36.778259,-119.417931
CA,1971-01-01,185,California,36.778259,-119.417931
CA,1972-01-01,207,California,36.778259,-119.417931
CA,1973-01-01,190,California,36.778259,-119.417931
CA,1974-01-01,200,California,36.778259,-119.417931
CA,1975-01-01,176,California,36.778259,-119.417931
CA,1976-01-01,199,California,36.778259,-119.417931
CA,1977-01-01,200,California,36.778259,-119.417931
CA,1978-01-01,198,California,36.778259,-119.417931
CA,1979-01-01,193,California,36.778259,-119.417931
CA,1980-01-01,193,California,36.778259,-119.417931
CA,1981-01-01,208,California,36.778259,-119.417931
CA,1982-01-01,190,California,36.778259,-119.417931
CA,1983-01-01,179,California,36.778259,-119.417931
CA,1984-01-01,190,California,36.778259,-119.417931
CA,1985-01-01,202,California,36.778259,-119.417931
CA,1986-01-01,213,California,36.778259,-119.417931
CA,1987-01-01,205,California,36.778259,-119.417931
CA,1988-01-01,215,California,36.778259,-119.417931
CA,1989-01-01,225,California,36.778259,-119.417931
CA,1990-01-01,228,California,36.778259,-119.417931
CA,1991-01-01,196,California,36.778259,-119.417931
CA,1992-01-01,208,California,36.778259,-119.417931
CA,1993-01-01,218,California,36.778259,-119.417931
CA,1994-01-01,202,California,36.778259,-119.417931
CA,1995-01-01,223,California,36.778259,-119.417931
CA,1996-01-01,222,California,36.778259,-119.417931
CA,1997-01-01,231,California,36.778259,-119.417931
CA,1998-01-01,195,California,36.778259,-119.417931
CA,1999-01-01,205,California,36.778259,-119.417931
CA,2000-01-01,205,California,36.778259,-119.417931
CA,2001-01-01,222,California,36.778259,-119.417931
CA,2002-01-01,214,California,36.778259,-119.417931
CA,2003-01-01,213,California,36.778259,-119.417931
CA,2004-01-01,221,California,36.778259,-119.417931
CA,2005-01-01,212,California,36.778259,-119.417931
CA,2006-01-01,218,California,36.778259,-119.417931
CA,2007-01-01,242,California,36.778259,-119.417931
CA,2008-01-01,225,California,36.778259,-119.417931
CA,2009-01-01,214,California,36.778259,-119.417931
CA,2010-01-01,199,California,36.778259,-119.417931
CA,2011-01-01,213,California,36.778259,-119.417931
CA,2012-01-01,222,California,36.778259,-119.417931
CA,2013-01-01,229,California,36.778259,-119.417931
CA,2014-01-01,238,California,36.778259,-119.417931
CA,2015-01-01,241,California,36.778259,-119.417931
CA,2016-01-01,247,California,36.778259,-119.417931
CA,2017-01-01,232,California,36.778259,-119.417931
CA,2018-01-01,210,California,36.778259,-119.417931
CA,2019-01-01,208,California,36.778259,-119.417931
CA,2020-01-01,202,California,36.778259,-119.417931
CA,2021-01-01,215,California,36.778259,-119.417931
CA,2022-01-01,137,California,36.778259,-119.417931
CO,1905-01-01,100,Colorado,39.113014,-105.358887
CO,1906-01-01,91,Colorado,39.113014,-105.358887
CO,1907-01-01,108,Colorado,39.113014,-105.358887
CO,1908-01-01,107,Colorado,39.113014,-105.358887
CO,1909-01-01,95,Colorado,39.113014,-105.358887
CO,1910-01-01,128,Colorado,39.113014,-105.358887
CO,1911-01-01,120,Colorado,39.113014,-105.358887
CO,1912-01-01,80,Colorado,39.113014,-105.358887
CO,1913-01-01,105,Colorado,39.113014,-105.358887
CO,1914-01-01,118,Colorado,39.113014,-105.358887
CO,1915-01-01,89,Colorado,39.113014,-105.358887
CO,1916-01-01,96,Colorado,39.113014,-105.358887
CO,1917-01-01,88,Colorado,39.113014,-105.358887
CO,1918-01-01,102,Colorado,39.113014,-105.358887
CO,1919-01-01,106,Colorado,39.113014,-105.358887
CO,1920-01-01,84,Colorado,39.113014,-105.358887
CO,1921-01-01,122,Colorado,39.113014,-105.358887
CO,1922-01-01,115,Colorado,39.113014,-105.358887
CO,1923-01-01,93,Colorado,39.113014,-105.358887
CO,1924-01-01,101,Colorado,39.113014,-105.358887
CO,1925-01-01,106,Colorado,39.113014,-105.358887
CO,1926-01-01,116,Colorado,39.113014,-105.358887
CO,1927-01-01,109,Colorado,39.113014,-105.358887
CO,1928-01-01,106,Colorado,39.113014,-105.358887
CO,1929-01-01,95,Colorado,39.113014,-105.358887
CO,1930-01-01,112,Colorado,39.113014,-105.358887
CO,1931-01-01,152,Colorado,39.113014,-105.358887
CO,1932-01-01,123,Colorado,39.113014,-105.358887
CO,1933-01-01,134,Colorado,39.113014,-105.358887
CO,1934-01-01,151,Colorado,39.113014,-105.358887
CO,1935-01-01,119,Colorado,39.113014,-105.358887
CO,1936-01-01,142,Colorado,39.113014,-105.358887
CO,1937-01-01,121,Colorado,39.113014,-105.358887
CO,1938-01-01,113,Colorado,39.113014,-105.358887
CO,1939-01-01,123,Colorado,39.113014,-105.358887
CO,1940-01-01,112,Colorado,39.113014,-105.358887
CO,1941-01-01,91,Colorado,39.113014,-105.358887
CO,1942-01-01,110,Colorado,39.113014,-105.358887
CO,1943-01-01,113,Colorado,39.113014,-105.358887
CO,1944-01-01,102,Colorado,39.113014,-105.358887
CO,1945-01-01,107,Colorado,39.113014,-105.358887
CO,1946-01-01,107,Colorado,39.113014,-105.358887
CO,1947-01-01,111,Colorado,39.113014,-105.358887
CO,1948-01-01,114,Colorado,39.113014,-105.358887
CO,1949-01-01,103,Colorado,39.113014,-105.358887
CO,1950-01-01,120,Colorado,39.113014,-105.358887
CO,1951-01-01,96,Colorado,39.113014,-105.358887
CO,1952-01-01,116,Colorado,39.113014,-105.358887
CO,1953-01-01,127,Colorado,39.113014,-105.358887
CO,1954-01-01,128,Colorado,39.113014,-105.358887
CO,1955-01-01,108,Colorado,39.113014,-105.358887
CO,1956-01-01,134,Colorado,39.113014,-105.358887
CO,1957-01-01,95,Colorado,39.113014,-105.358887
CO,1958-01-01,118,Colorado,39.113014,-105.358887
CO,1959-01-01,118,Colorado,39.113014,-105.358887
CO,1960-01-01,106,Colorado,39.113014,-105.358887
CO,1961-01-01,106,Colorado,39.113014,-105.358887
CO,1962-01-01,122,Colorado,39.113014,-105.358887
CO,1963-01-01,132,Colorado,39.113014,-105.358887
CO,1964-01-01,118,Colorado,39.113014,-105.358887
CO,1965-01-01,104,Colorado,39.113014,-105.358887
CO,1966-01-01,113,Colorado,39.113014,-105.358887
CO,1967-01-01,103,Colorado,39.113014,-105.358887
CO,1968-01-01,98,Colorado,39.113014,-105.358887
CO,1969-01-01,96,Colorado,39.113014,-105.358887
CO,1970-01-01,108,Colorado,39.113014,-105.358887
CO,1971-01-01,99,Colorado,39.113014,-105.358887
CO,1972-01-01,103,Colorado,39.113014,-105.358887
CO,1973-01-01,93,Colorado,39.113014,-105.358887
CO,1974-01-01,112,Colorado,39.113014,-105.358887
CO,1975-01-01,110,Colorado,39.113014,-105.358887
CO,1976-01-01,108,Colorado,39.113014,-105.358887
CO,1977-01-01,122,Colorado,39.113014,-105.358887
CO,1978-01-01,120,Colorado,39.113014,-105.358887
CO,1979-01-01,112,Colorado,39.113014,-105.358887
CO,1980-01-01,118,Colorado,39.113014,-105.358887
CO,1981-01-01,122,Colorado,39.113014,-105.358887
CO,1982-01-01,95,Colorado,39.113014,-105.358887
CO,1983-01-01,109,Colorado,39.113014,-105.358887
CO,1984-01-01,121,Colorado,39.113014,-105.358887
CO,1985-01-01,121,Colorado,39.113014,-105.358887
CO,1986-01-01,126,Colorado,39.113014,-105.358887
CO,1987-01-01,103,Colorado,39.113014,-105.358887
CO,1988-01-01,120,Colorado,39.113014,-105.358887
CO,1989-01-01,114,Colorado,39.113014,-105.358887
CO,1990-01-01,116,Colorado,39.113014,-105.358887
CO,1991-01-01,125,Colorado,39.113014,-105.358887
CO,1992-01-01,103,Colorado,39.113014,-105.358887
CO,1993-01-01,104,Colorado,39.113014,-105.358887
CO,1994-01-01,121,Colorado,39.113014,-105.358887
CO,1995-01-01,93,Colorado,39.113014,-105.358887
CO,1996-01-01,128,Colorado,39.113014,-105.358887
CO,1997-01-01,115,Colorado,39.113014,-105.358887
CO,1998-01-01,123,Colorado,39.113014,-105.358887
CO,1999-01-01,108,Colorado,39.113014,-105.358887
CO,2000-01-01,142,Colorado,39.113014,-105.358887
CO,2001-01-01,126,Colorado,39.113014,-105.358887
CO,2002-01-01,116,Colorado,39.113014,-105.358887
CO,2003-01-01,127,Colorado,39.113014,-105.358887
CO,2004-01-01,121,Colorado,39.113014,-105.358887
CO,2005-01-01,122,Colorado,39.113014,-105.358887
CO,2006-01-01,119,Colorado,39.113014,-105.358887
CO,2007-01-01,127,Colorado,39.113014,-105.358887
CO,2008-01-01,116,Colorado,39.113014,-105.358887
CO,2009-01-01,107,Colorado,39.113014,-105.358887
CO,2010-01-01,130,Colorado,39.113014,-105.358887
CO,2011-01-01,121,Colorado,39.113014,-105.358887
CO,2012-01-01,135,Colorado,39.113014,-105.358887
CO,2013-01-01,131,Colorado,39.113014,-105.358887
CO,2014-01-01,122,Colorado,39.113014,-105.358887
CO,2015-01-01,113,Colorado,39.113014,-105.358887
CO,2016-01-01,119,Colorado,39.113014,-105.358887
CO,2017-01-01,114,Colorado,39.113014,-105.358887
CO,2018-01-01,141,Colorado,39.113014,-105.358887
CO,2019-01-01,112,Colorado,39.113014,-105.358887
CO,2020-01-01,132,Colorado,39.113014,-105.358887
CO,2021-01-01,112,Colorado,39.113014,-105.358887
CO,2022-01-01,90,Colorado,39.113014,-105.358887
CT,1905-01-01,3,Connecticut,41.599998,-72.699997
CT,1906-01-01,6,Connecticut,41.599998,-72.699997
CT,1907-01-01,6,Connecticut,41.599998,-72.699997
CT,1908-01-01,15,Connecticut,41.599998,-72.699997
CT,1909-01-01,11,Connecticut,41.599998,-72.699997
CT,1910-01-01,14,Connecticut,41.599998,-72.699997
CT,1911-01-01,20,Connecticut,41.599998,-72.699997
CT,1912-01-01,10,Connecticut,41.599998,-72.699997
CT,1913-01-01,20,Connecticut,41.599998,-72.699997
CT,1914-01-01,14,Connecticut,41.599998,-72.699997
CT,1915-01-01,10,Connecticut,41.599998,-72.699997
CT,1916-01-01,23,Connecticut,41.599998,-72.699997
CT,1917-01-01,9,Connecticut,41.599998,-72.699997
CT,1918-01-01,17,Connecticut,41.599998,-72.699997
CT,1919-01-01,17,Connecticut,41.599998,-72.699997
CT,1920-01-01,9,Connecticut,41.599998,-72.699997
CT,1921-01-01,18,Connecticut,41.599998,-72.699997
CT,1922-01-01,12,Connecticut,41.599998,-72.699997
CT,1923-01-01,23,Connecticut,41.599998,-72.699997
CT,1924-01-01,18,Connecticut,41.599998,-72.699997
CT,1925-01-01,21,Connecticut,41.599998,-72.699997
CT,1926-01-01,14,Connecticut,41.599998,-72.699997
CT,1927-01-01,4,Connecticut,41.599998,-72.699997
CT,1928-01-01,15,Connecticut,41.599998,-72.699997
CT,1929-01-01,22,Connecticut,41.599998,-72.699997
CT,1930-01-01,27,Connecticut,41.599998,-72.699997
CT,1931-01-01,23,Connecticut,41.599998,-72.699997
CT,1932-01-01,16,Connecticut,41.599998,-72.699997
CT,1933-01-01,21,Connecticut,41.599998,-72.699997
CT,1934-01-01,23,Connecticut,41.599998,-72.699997
CT,1935-01-01,16,Connecticut,41.599998,-72.699997
CT,1936-01-01,23,Connecticut,41.599998,-72.699997
CT,1937-01-01,25,Connecticut,41.599998,-72.699997
CT,1938-01-01,12,Connecticut,41.599998,-72.699997
CT,1939-01-01,16,Connecticut,41.599998,-72.699997
CT,1940-01-01,9,Connecticut,41.599998,-72.699997
CT,1941-01-01,18,Connecticut,41.599998,-72.699997
CT,1942-01-01,6,Connecticut,41.599998,-72.699997
CT,1943-01-01,35,Connecticut,41.599998,-72.699997
CT,1944-01-01,39,Connecticut,41.599998,-72.699997
CT,1945-01-01,17,Connecticut,41.599998,-72.699997
CT,1946-01-01,15,Connecticut,41.599998,-72.699997
CT,1947-01-01,19,Connecticut,41.599998,-72.699997
CT,1948-01-01,16,Connecticut,41.599998,-72.699997
CT,1949-01-01,35,Connecticut,41.599998,-72.699997
CT,1950-01-01,11,Connecticut,41.599998,-72.699997
CT,1951-01-01,11,Connecticut,41.599998,-72.699997
CT,1952-01-01,30,Connecticut,41.599998,-72.699997
CT,1953-01-01,34,Connecticut,41.599998,-72.699997
CT,1954-01-01,10,Connecticut,41.599998,-72.699997
CT,1955-01-01,31,Connecticut,41.599998,-72.699997
CT,1956-01-01,13,Connecticut,41.599998,-72.699997
CT,1957-01-01,24,Connecticut,41.599998,-72.699997
CT,1958-01-01,4,Connecticut,41.599998,-72.699997
CT,1959-01-01,29,Connecticut,41.599998,-72.699997
CT,1960-01-01,5,Connecticut,41.599998,-72.699997
CT,1961-01-01,21,Connecticut,41.599998,-72.699997
CT,1962-01-01,12,Connecticut,41.599998,-72.699997
CT,1963-01-01,20,Connecticut,41.599998,-72.699997
CT,1964-01-01,24,Connecticut,41.599998,-72.699997
CT,1965-01-01,25,Connecticut,41.599998,-72.699997
CT,1966-01-01,34,Connecticut,41.599998,-72.699997
CT,1967-01-01,6,Connecticut,41.599998,-72.699997
CT,1968-01-01,20,Connecticut,41.599998,-72.699997
CT,1969-01-01,16,Connecticut,41.599998,-72.699997
CT,1970-01-01,21,Connecticut,41.599998,-72.699997
CT,1971-01-01,15,Connecticut,41.599998,-72.699997
CT,1972-01-01,11,Connecticut,41.599998,-72.699997
CT,1973-01-01,27,Connecticut,41.599998,-72.699997
CT,1974-01-01,20,Connecticut,41.599998,-72.699997
CT,1975-01-01,18,Connecticut,41.599998,-72.699997
CT,1976-01-01,17,Connecticut,41.599998,-72.699997
CT,1977-01-01,27,Connecticut,41.599998,-72.699997
CT,1978-01-01,10,Connecticut,41.599998,-72.699997
CT,1979-01-01,25,Connecticut,41.599998,-72.699997
CT,1980-01-01,37,Connecticut,41.599998,-72.699997
CT,1981-01-01,16,Connecticut,41.599998,-72.699997
CT,1982-01-01,14,Connecticut,41.599998,-72.699997
CT,1983-01-01,51,Connecticut,41.599998,-72.699997
CT,1984-01-01,22,Connecticut,41.599998,-72.699997
CT,1985-01-01,6,Connecticut,41.599998,-72.699997
CT,1986-01-01,11,Connecticut,41.599998,-72.699997
CT,1987-01-01,33,Connecticut,41.599998,-72.699997
CT,1988-01-01,39,Connecticut,41.599998,-72.699997
CT,1989-01-01,18,Connecticut,41.599998,-72.699997
CT,1990-01-01,24,Connecticut,41.599998,-72.699997
CT,1991-01-01,39,Connecticut,41.599998,-72.699997
CT,1992-01-01,7,Connecticut,41.599998,-72.699997
CT,1993-01-01,38,Connecticut,41.599998,-72.699997
CT,1994-01-01,20,Connecticut,41.599998,-72.699997
CT,1995-01-01,24,Connecticut,41.599998,-72.699997
CT,1996-01-01,6,Connecticut,41.599998,-72.699997
CT,1997-01-01,18,Connecticut,41.599998,-72.699997
CT,1998-01-01,10,Connecticut,41.599998,-72.699997
CT,1999-01-01,36,Connecticut,41.599998,-72.699997
CT,2000-01-01,11,Connecticut,41.599998,-72.699997
CT,2001-01-01,24,Connecticut,41.599998,-72.699997
CT,2002-01-01,39,Connecticut,41.599998,-72.699997
CT,2003-01-01,10,Connecticut,41.599998,-72.699997
CT,2004-01-01,4,Connecticut,41.599998,-72.699997
CT,2005-01-01,31,Connecticut,41.599998,-72.699997
CT,2006-01-01,13,Connecticut,41.599998,-72.699997
CT,2007-01-01,22,Connecticut,41.599998,-72.699997
CT,2008-01-01,10,Connecticut,41.599998,-72.699997
CT,2009-01-01,8,Connecticut,41.599998,-72.699997
CT,2010-01-01,42,Connecticut,41.599998,-72.699997
CT,2011-01-01,24,Connecticut,41.599998,-72.699997
CT,2012-01-01,37,Connecticut,41.599998,-72.699997
CT,2013-01-01,28,Connecticut,41.599998,-72.699997
CT,2014-01-01,12,Connecticut,41.599998,-72.699997
CT,2015-01-01,20,Connecticut,41.599998,-72.699997
CT,2016-01-01,36,Connecticut,41.599998,-72.699997
CT,2017-01-01,19,Connecticut,41.599998,-72.699997
CT,2018-01-01,29,Connecticut,41.599998,-72.699997
CT,2019-01-01,24,Connecticut,41.599998,-72.699997
CT,2020-01-01,34,Connecticut,41.599998,-72.699997
CT,2021-01-01,23,Connecticut,41.599998,-72.699997
CT,2022-01-01,24,Connecticut,41.599998,-72.699997
DE,1905-01-01,21,Delaware,39.0,-75.5
DE,1906-01-01,27,Delaware,39.0,-75.5
DE,1907-01-01,14,Delaware,39.0,-75.5
DE,1908-01-01,28,Delaware,39.0,-75.5
DE,1909-01-01,22,Delaware,39.0,-75.5
DE,1910-01-01,28,Delaware,39.0,-75.5
DE,1911-01-01,34,Delaware,39.0,-75.5
DE,1912-01-01,26,Delaware,39.0,-75.5
DE,1913-01-01,23,Delaware,39.0,-75.5
DE,1914-01-01,40,Delaware,39.0,-75.5
DE,1915-01-01,35,Delaware,39.0,-75.5
DE,1916-01-01,17,Delaware,39.0,-75.5
DE,1917-01-01,15,Delaware,39.0,-75.5
DE,1918-01-01,25,Delaware,39.0,-75.5
DE,1919-01-01,17,Delaware,39.0,-75.5
DE,1920-01-01,9,Delaware,39.0,-75.5
DE,1921-01-01,39,Delaware,39.0,-75.5
DE,1922-01-01,12,Delaware,39.0,-75.5
DE,1923-01-01,21,Delaware,39.0,-75.5
DE,1924-01-01,17,Delaware,39.0,-75.5
DE,1925-01-01,46,Delaware,39.0,-75.5
DE,1926-01-01,27,Delaware,39.0,-75.5
DE,1927-01-01,14,Delaware,39.0,-75.5
DE,1928-01-01,21,Delaware,39.0,-75.5
DE,1929-01-01,35,Delaware,39.0,-75.5
DE,1930-01-01,59,Delaware,39.0,-75.5
DE,1931-01-01,45,Delaware,39.0,-75.5
DE,1932-01-01,30,Delaware,39.0,-75.5
DE,1933-01-01,38,Delaware,39.0,-75.5
DE,1934-01-01,30,Delaware,39.0,-75.5
DE,1935-01-01,24,Delaware,39.0,-75.5
DE,1936-01-01,38,Delaware,39.0,-75.5
DE,1937-01-01,24,Delaware,39.0,-75.5
DE,1938-01-01,19,Delaware,39.0,-75.5
DE,1939-01-01,41,Delaware,39.0,-75.5
DE,1940-01-01,21,Delaware,39.0,-75.5
DE,1941-01-01,43,Delaware,39.0,-75.5
DE,1942-01-01,24,Delaware,39.0,-75.5
DE,1943-01-01,56,Delaware,39.0,-75.5
DE,1944-01-01,45,Delaware,39.0,-75.5
DE,1945-01-01,24,Delaware,39.0,-75.5
DE,1946-01-01,17,Delaware,39.0,-75.5
DE,1947-01-01,21,Delaware,39.0,-75.5
DE,1948-01-01,28,Delaware,39.0,-75.5
DE,1949-01-01,37,Delaware,39.0,-75.5
DE,1950-01-01,21,Delaware,39.0,-75.5
DE,1951-01-01,32,Delaware,39.0,-75.5
DE,1952-01-01,43,Delaware,39.0,-75.5
DE,1953-01-01,38,Delaware,39.0,-75.5
DE,1954-01-01,33,Delaware,39.0,-75.5
DE,1955-01-01,39,Delaware,39.0,-75.5
DE,1956-01-01,35,Delaware,39.0,-75.5
DE,1957-01-01,50,Delaware,39.0,-75.5
DE,1958-01-01,24,Delaware,39.0,-75.5
DE,1959-01-01,43,Delaware,39.0,-75.5
DE,1960-01-01,19,Delaware,39.0,-75.5
DE,1961-01-01,34,Delaware,39.0,-75.5
DE,1962-01-01,23,Delaware,39.0,-75.5
DE,1963-01-01,29,Delaware,39.0,-75.5
DE,1964-01-01,50,Delaware,39.0,-75.5
DE,1965-01-01,38,Delaware,39.0,-75.5
DE,1966-01-01,46,Delaware,39.0,-75.5
DE,1967-01-01,9,Delaware,39.0,-75.5
DE,1968-01-01,34,Delaware,39.0,-75.5
DE,1969-01-01,21,Delaware,39.0,-75.5
DE,1970-01-01,28,Delaware,39.0,-75.5
DE,1971-01-01,16,Delaware,39.0,-75.5
DE,1972-01-01,14,Delaware,39.0,-75.5
DE,1973-01-01,31,Delaware,39.0,-75.5
DE,1974-01-01,23,Delaware,39.0,-75.5
DE,1975-01-01,19,Delaware,39.0,-75.5
DE,1976-01-01,27,Delaware,39.0,-75.5
DE,1977-01-01,42,Delaware,39.0,-75.5
DE,1978-01-01,19,Delaware,39.0,-75.5
DE,1979-01-01,14,Delaware,39.0,-75.5
DE,1980-01-01,49,Delaware,39.0,-75.5
DE,1981-01-01,26,Delaware,39.0,-75.5
DE,1982-01-01,13,Delaware,39.0,-75.5
DE,1983-01-01,61,Delaware,39.0,-75.5
DE,1984-01-01,26,Delaware,39.0,-75.5
DE,1985-01-01,27,Delaware,39.0,-75.5
DE,1986-01-01,37,Delaware,39.0,-75.5
DE,1987-01-01,52,Delaware,39.0,-75.5
DE,1988-01-01,55,Delaware,39.0,-75.5
DE,1989-01-01,23,Delaware,39.0,-75.5
DE,1990-01-01,27,Delaware,39.0,-75.5
DE,1991-01-01,47,Delaware,39.0,-75.5
DE,1992-01-01,15,Delaware,39.0,-75.5
DE,1993-01-01,37,Delaware,39.0,-75.5
DE,1994-01-01,26,Delaware,39.0,-75.5
DE,1995-01-01,37,Delaware,39.0,-75.5
DE,1996-01-01,15,Delaware,39.0,-75.5
DE,1997-01-01,40,Delaware,39.0,-75.5
DE,1998-01-01,27,Delaware,39.0,-75.5
DE,1999-01-01,48,Delaware,39.0,-75.5
DE,2000-01-01,17,Delaware,39.0,-75.5
DE,2001-01-01,20,Delaware,39.0,-75.5
DE,2002-01-01,56,Delaware,39.0,-75.5
DE,2003-01-01,19,Delaware,39.0,-75.5
DE,2004-01-01,10,Delaware,39.0,-75.5
DE,2005-01-01,34,Delaware,39.0,-75.5
DE,2006-01-01,32,Delaware,39.0,-75.5
DE,2007-01-01,37,Delaware,39.0,-75.5
DE,2008-01-01,31,Delaware,39.0,-75.5
DE,2009-01-01,22,Delaware,39.0,-75.5
DE,2010-01-01,60,Delaware,39.0,-75.5
DE,2011-01-01,41,Delaware,39.0,-75.5
DE,2012-01-01,35,Delaware,39.0,-75.5
DE,2013-01-01,26,Delaware,39.0,-75.5
DE,2014-01-01,18,Delaware,39.0,-75.5
DE,2015-01-01,20,Delaware,39.0,-75.5
DE,2016-01-01,30,Delaware,39.0,-75.5
DE,2017-01-01,24,Delaware,39.0,-75.5
DE,2018-01-01,26,Delaware,39.0,-75.5
DE,2019-01-01,31,Delaware,39.0,-75.5
DE,2020-01-01,31,Delaware,39.0,-75.5
DE,2021-01-01,30,Delaware,39.0,-75.5
DE,2022-01-01,29,Delaware,39.0,-75.5
FL,1905-01-01,173,Florida,27.994402,-81.760254
FL,1906-01-01,161,Florida,27.994402,-81.760254
FL,1907-01-01,187,Florida,27.994402,-81.760254
FL,1908-01-01,181,Florida,27.994402,-81.760254
FL,1909-01-01,173,Florida,27.994402,-81.760254
FL,1910-01-01,172,Florida,27.994402,-81.760254
FL,1911-01-01,193,Florida,27.994402,-81.760254
FL,1912-01-01,171,Florida,27.994402,-81.760254
FL,1913-01-01,157,Florida,27.994402,-81.760254
FL,1914-01-01,162,Florida,27.994402,-81.760254
FL,1915-01-01,168,Florida,27.994402,-81.760254
FL,1916-01-01,190,Florida,27.994402,-81.760254
FL,1917-01-01,158,Florida,27.994402,-81.760254
FL,1918-01-01,162,Florida,27.994402,-81.760254
FL,1919-01-01,186,Florida,27.994402,-81.760254
FL,1920-01-01,164,Florida,27.994402,-81.760254
FL,1921-01-01,185,Florida,27.994402,-81.760254
FL,1922-01-01,175,Florida,27.994402,-81.760254
FL,1923-01-01,163,Florida,27.994402,-81.760254
FL,1924-01-01,169,Florida,27.994402,-81.760254
FL,1925-01-01,170,Florida,27.994402,-81.760254
FL,1926-01-01,166,Florida,27.994402,-81.760254
FL,1927-01-01,177,Florida,27.994402,-81.760254
FL,1928-01-01,168,Florida,27.994402,-81.760254
FL,1929-01-01,191,Florida,27.994402,-81.760254
FL,1930-01-01,147,Florida,27.994402,-81.760254
FL,1931-01-01,154,Florida,27.994402,-81.760254
FL,1932-01-01,165,Florida,27.994402,-81.760254
FL,1933-01-01,163,Florida,27.994402,-81.760254
FL,1934-01-01,165,Florida,27.994402,-81.760254
FL,1935-01-01,187,Florida,27.994402,-81.760254
FL,1936-01-01,183,Florida,27.994402,-81.760254
FL,1937-01-01,169,Florida,27.994402,-81.760254
FL,1938-01-01,181,Florida,27.994402,-81.760254
FL,1939-01-01,184,Florida,27.994402,-81.760254
FL,1940-01-01,141,Florida,27.994402,-81.760254
FL,1941-01-01,177,Florida,27.994402,-81.760254
FL,1942-01-01,189,Florida,27.994402,-81.760254
FL,1943-01-01,179,Florida,27.994402,-81.760254
FL,1944-01-01,202,Florida,27.994402,-81.760254
FL,1945-01-01,200,Florida,27.994402,-81.760254
FL,1946-01-01,178,Florida,27.994402,-81.760254
FL,1947-01-01,159,Florida,27.994402,-81.760254
FL,1948-01-01,181,Florida,27.994402,-81.760254
FL,1949-01-01,189,Florida,27.994402,-81.760254
FL,1950-01-01,176,Florida,27.994402,-81.760254
FL,1951-01-01,167,Florida,27.994402,-81.760254
FL,1952-01-01,166,Florida,27.994402,-81.760254
FL,1953-01-01,159,Florida,27.994402,-81.760254
FL,1954-01-01,166,Florida,27.994402,-81.760254
FL,1955-01-01,170,Florida,27.994402,-81.760254
FL,1956-01-01,174,Florida,27.994402,-81.760254
